item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
9da78e08-2ee4-4c17-8edc-3a75b60fe53b,eef6ead4-d5bb-4bfe-ac82-29d4be0a9e06,3,計算 $$- [(18 \times 5) + 6] \div 8 + |(-4) \times (-7) - 15 + (-4)| - ((-8) \times 3 - 1) + (-43)$$ 的值。,,-21,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e424e706-34e8-4e52-99b8-710fe570a028,7574760e-de20-41ae-b49b-83a87ab9459b,1,計算 $$- [(153 \times 2) + (-6)] \div 30 + |11 \times (-8) - 14 + (-1)| - ((-10) \times 4 - 9) + 6$$ 的值。,,148,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,19,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
a1389df3-2419-47fb-9f10-0f0232f6c94a,7574760e-de20-41ae-b49b-83a87ab9459b,2,計算 $$- [(151 \times 2) + (-2)] \div 25 + |(-8) \times 5 - 2 + 7| - (6 \times 3 - 8) + (-26)$$ 的值。,,-13,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f3e45767-0114-406b-9d59-43e20ef4cb19,7574760e-de20-41ae-b49b-83a87ab9459b,3,計算 $$- [((-42) \times 3) + 1] \div 25 + |(-8) \times (-8) - 1 + 10| - (9 \times 5 - 1) + (-12)$$ 的值。,,22,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
210b29fc-5da0-4b3c-9dcb-c18049d17f33,5fa322cf-f20c-47c0-9b72-f68bd5d907eb,1,計算 $$- [((-33) \times 4) + 20] \div 8 + |4 \times 5 - 4 + (-6)| - ((-6) \times 2 - 7) + 46$$ 的值。,,89,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
61fb2c43-4020-4093-bb89-e086c6ac187c,5fa322cf-f20c-47c0-9b72-f68bd5d907eb,2,計算 $$- [(81 \times 4) + (-12)] \div 24 + |5 \times 8 - 12 + (-2)| - (7 \times 4 - 8) + (-43)$$ 的值。,,-50,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
afc636b3-3f5d-4b48-a732-335356257b41,5fa322cf-f20c-47c0-9b72-f68bd5d907eb,3,計算 $$- [((-100) \times 2) + 5] \div 13 + |(-9) \times (-9) - 17 + (-2)| - ((-3) \times 5 - 4) + 2$$ 的值。,,98,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
683c28f9-330c-489f-a951-1331574d3ebc,9f7aa881-f6cf-4327-82f4-7ea8fc323baf,1,計算 $$- [((-6) \times 5) + 18] \div 3 + |2 \times (-6) - 16 + 1| - ((-3) \times 2 - 9) + 6$$ 的值。,,52,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
11c0650b-3332-40b0-82d7-0d1bb6d4a988,9f7aa881-f6cf-4327-82f4-7ea8fc323baf,2,計算 $$- [(41 \times 5) + 16] \div 17 + |8 \times (-4) - 3 + 2| - (3 \times 4 - 9) + (-37)$$ 的值。,,-20,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
bda965ca-88fe-45ed-9d34-8c68fb2e1685,9f7aa881-f6cf-4327-82f4-7ea8fc323baf,3,計算 $$- [(20 \times 4) + (-20)] \div 30 + |2 \times 8 - 3 + (-3)| - (10 \times 3 - 8) + (-29)$$ 的值。,,-43,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
a591911d-fc8c-48e1-a439-4bc905200470,6af93271-e966-4bf7-8860-75330e8691d0,1,計算 $$- [((-2) \times 5) + (-15)] \div 5 + |12 \times 5 - 7 + (-10)| - ((-3) \times 4 - 2) + (-46)$$ 的值。,,16,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
66554e1f-9f28-43f8-b02d-082f5119c3e5,6af93271-e966-4bf7-8860-75330e8691d0,2,計算 $$- [(70 \times 3) + (-14)] \div 28 + |(-5) \times (-1) - 4 + (-2)| - ((-7) \times 2 - 2) + 43$$ 的值。,,53,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
7b35ba77-ea80-4dfb-980c-94643dda4635,6af93271-e966-4bf7-8860-75330e8691d0,3,計算 $$- [(36 \times 2) + (-6)] \div 11 + |(-4) \times (-2) - 13 + 9| - (3 \times 4 - 1) + 38$$ 的值。,,25,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f974e446-299a-4ff3-8ee4-073b1737a78c,9ead941a-56ef-4693-a811-c68c338469d6,1,計算 $$- [(1 \times 5) + 7] \div 4 + |(-3) \times (-3) - 16 + (-6)| - (6 \times 4 - 4) + (-2)$$ 的值。,,-12,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
17407a0e-4c71-48eb-8389-a7264142fae7,9ead941a-56ef-4693-a811-c68c338469d6,2,計算 $$- [(29 \times 3) + 13] \div 25 + |(-6) \times (-6) - 1 + 4| - (3 \times 5 - 8) + (-35)$$ 的值。,,-7,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
bb7cf2c0-6919-48e0-a158-979a2f774983,9ead941a-56ef-4693-a811-c68c338469d6,3,計算 $$- [(8 \times 5) + (-16)] \div 3 + |(-2) \times 6 - 6 + 7| - ((-2) \times 5 - 3) + (-14)$$ 的值。,,2,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d4b1d99a-b484-4e1e-af86-1ab7332f3c9a,c3c3925f-b802-4f38-9851-21c4db551296,1,計算 $$- [((-111) \times 3) + (-3)] \div 28 + |7 \times (-4) - 11 + 4| - (5 \times 2 - 10) + (-45)$$ 的值。,,2,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
cda61fdf-b59e-4aee-9c2e-eefbfb62fc18,c3c3925f-b802-4f38-9851-21c4db551296,2,計算 $$- [((-133) \times 2) + 6] \div 20 + |(-4) \times 5 - 7 + 8| - ((-7) \times 2 - 7) + (-40)$$ 的值。,,13,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
503e7244-139b-4a48-a2b5-9e1bc6a528c8,c3c3925f-b802-4f38-9851-21c4db551296,3,計算 $$- [(54 \times 3) + 6] \div 28 + |5 \times 5 - 12 + 1| - ((-6) \times 5 - 7) + (-10)$$ 的值。,,35,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1d52b7b6-52db-4d18-b2c8-05e3713ac6dd,da70d488-6029-4066-a366-36920004169a,1,計算 $$- [(36 \times 5) + (-10)] \div 17 + |1 \times 1 - 3 + 7| - ((-4) \times 4 - 10) + 18$$ 的值。,,39,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8102048b-abb3-4fb2-b078-8846c717a666,da70d488-6029-4066-a366-36920004169a,2,計算 $$- [(42 \times 5) + (-6)] \div 17 + |5 \times 4 - 1 + (-1)| - ((-4) \times 2 - 5) + 41$$ 的值。,,60,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
99169ee2-e9e5-4722-bb75-9283bc1d11b1,da70d488-6029-4066-a366-36920004169a,3,計算 $$- [((-12) \times 5) + 4] \div 14 + |6 \times (-8) - 9 + 2| - (7 \times 4 - 6) + (-2)$$ 的值。,,35,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
dc6b90f5-f7a7-4122-8624-17c1af5af106,944ea94d-a1c2-40f4-b854-5cf56bff1eec,1,計算 $$- [(138 \times 2) + 10] \div 22 + |(-2) \times 7 - 11 + (-5)| - ((-8) \times 5 - 8) + (-8)$$ 的值。,,57,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
059ce8df-590c-4f2d-acbf-8bbb5c30d1b9,944ea94d-a1c2-40f4-b854-5cf56bff1eec,2,計算 $$- [(29 \times 4) + 10] \div 18 + |(-5) \times (-5) - 19 + 3| - (1 \times 2 - 6) + 6$$ 的值。,,12,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
1508bd4d-75ce-4ac9-b991-94569c2e3361,944ea94d-a1c2-40f4-b854-5cf56bff1eec,3,計算 $$- [(35 \times 3) + (-15)] \div 15 + |(-4) \times (-1) - 9 + 7| - (8 \times 5 - 8) + (-26)$$ 的值。,,-62,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
db74234d-943f-489c-8685-5ea8181c10cd,d5ccc932-5be3-4f5b-9498-09258958bef3,1,計算 $$- [(72 \times 4) + 12] \div 20 + |(-7) \times (-2) - 14 + 10| - ((-8) \times 3 - 10) + (-38)$$ 的值。,,-9,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
5b35daaa-3967-4e47-8106-e0993a1c0c70,d5ccc932-5be3-4f5b-9498-09258958bef3,2,計算 $$- [((-15) \times 5) + 10] \div 5 + |(-10) \times 2 - 9 + (-5)| - (4 \times 2 - 3) + 25$$ 的值。,,67,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5ea58948-024e-4a88-a4cd-ccb14380560d,d5ccc932-5be3-4f5b-9498-09258958bef3,3,計算 $$- [(61 \times 4) + (-4)] \div 16 + |11 \times (-4) - 16 + (-5)| - ((-1) \times 3 - 6) + (-41)$$ 的值。,,18,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
a844eb4a-0625-4111-b17c-20d25f6b278a,41366bf0-a2ac-4631-bcfb-5f2fd7e52c01,1,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
8fb8d103-6fdb-445b-99b2-2529da225ad6,41366bf0-a2ac-4631-bcfb-5f2fd7e52c01,2,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
290af7f2-37ce-478a-97d3-754e40898a0c,41366bf0-a2ac-4631-bcfb-5f2fd7e52c01,3,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
2262183d-b340-49f7-8791-aa955851bbe0,08e62505-f850-43c5-9e10-a20813b3c0c2,1,,,,ERROR,NameError: name '計算' is not defined,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
085b30fd-f299-4057-b6c0-b770d15ebb49,08e62505-f850-43c5-9e10-a20813b3c0c2,2,,,,ERROR,NameError: name '計算' is not defined,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
fc0ceb97-6db7-4aac-ac87-80583e44232d,08e62505-f850-43c5-9e10-a20813b3c0c2,3,,,,ERROR,NameError: name '計算' is not defined,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
ad0d0675-41a9-4944-821a-697c17f79843,d9d353a7-beb9-48fe-808e-230f495b824a,1,,,,ERROR,"SyntaxError: invalid character '÷' (U+00F7) (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
7b7e3e3e-942c-445d-851c-0a67460223d0,d9d353a7-beb9-48fe-808e-230f495b824a,2,,,,ERROR,"SyntaxError: invalid character '÷' (U+00F7) (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
8736f5d3-250c-41ca-a592-3973d9a5f572,d9d353a7-beb9-48fe-808e-230f495b824a,3,,,,ERROR,"SyntaxError: invalid character '÷' (U+00F7) (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
04034a5d-34c2-47cc-b216-a16b5e0baa20,019ddb58-e2e4-4ac8-abba-ff4589dbf6fb,1,計算 [-6×4] - [0--6] ÷ [8÷-5] ÷ [-3--4] - [6÷6] 的值。,,-5,PASS,,1,7.5,7.5,13.0,10.0,3.0,14.67,5,3,3,3.67,27.67,0.0,0.0,False,10,0.0,11,0,407,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
0b97ddc1-0f38-4d1e-9d39-52a28c351538,019ddb58-e2e4-4ac8-abba-ff4589dbf6fb,2,計算 [-9×-3] × [2÷-9] + [7×2] - [8--4] + [-5÷8] 的值。,,-6,PASS,,1,7.5,7.5,13.0,10.0,3.0,14.0,5,3,3,3.0,27.0,0.0,0.0,False,10,0.0,9,0,407,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
232fcadd-b37f-4325-8a3d-7b7f2f095dc6,019ddb58-e2e4-4ac8-abba-ff4589dbf6fb,3,計算 [0-6] ÷ [10×-2] + [2×8] ÷ [10÷0] - [9÷8] 的值。,,1,PASS,,1,7.5,7.5,13.0,10.0,3.0,14.67,5,3,5,1.67,27.67,0.0,0.0,False,15,0.0,5,0,407,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5dda8fef-8fa7-4b6e-9058-038a1b49a186,f34ded82-4734-4a58-aaa8-a393329dd914,1,計算 56+-4 71×-71 的值。,,0,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.67,5,3,3,0.67,24.67,0.0,0.0,False,10,0.0,2,0,670,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
ea3b64a4-11f0-4796-ac7c-b9d1d469e979,f34ded82-4734-4a58-aaa8-a393329dd914,2,計算 -26+86 80÷-13 的值。,,0,PASS,,1,7.5,7.5,13.0,10.0,3.0,14.33,5,3,5,1.33,27.33,0.0,0.0,False,15,0.0,4,0,670,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8f74c5dd-3e9b-4bd0-b4a5-a1c8f30d354a,f34ded82-4734-4a58-aaa8-a393329dd914,3,計算 48-66 59×-20 的值。,,0,PASS,,1,7.5,7.5,13.0,10.0,3.0,13.67,5,3,5,0.67,26.67,0.0,0.0,False,15,0.0,2,0,670,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5d7fdad8-9316-46d2-a7ee-2b8426122533,354c01ae-f897-400d-9684-7aafe205c2e4,1,計算 $$[((-13) \times 3) + (-13)] \div 4 + |(-6) \times (-4) - 2|$$ 的值。,,9,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
ce7ea639-b35b-47d3-8e71-8fef32c1abad,354c01ae-f897-400d-9684-7aafe205c2e4,2,計算 $$[(31 \times 2) + 10] \div 6 + |(-3) \times 1 - 7|$$ 的值。,,22,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8a111a04-2795-4e6e-97f6-b03e2c9655ee,354c01ae-f897-400d-9684-7aafe205c2e4,3,計算 $$[(16 \times 4) + 1] \div 5 + |(-7) \times (-1) - 7|$$ 的值。,,13,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3596,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
7e331205-0fa0-497a-8193-e152503bf2be,cadc5c23-ba86-4ee6-bc98-d7d30177e340,1,計算 $$[(5 \times 2) + (-3)] \div 7 + |1 \times (-3) - 13|$$ 的值。,,17,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
9e23c498-a8a8-4ff3-b3bf-2c0d9fd8da27,cadc5c23-ba86-4ee6-bc98-d7d30177e340,2,計算 $$[((-29) \times 3) + 10] \div 7 + |12 \times (-1) - 8|$$ 的值。,,9,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
4d497d93-2744-4c48-9908-a37bc031025e,cadc5c23-ba86-4ee6-bc98-d7d30177e340,3,計算 $$[(24 \times 3) + 0] \div 6 + |(-5) \times 9 - 15|$$ 的值。,,72,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,3,5,4.0,47.0,0.0,0.0,True,15,10.0,12,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5142c42c-0ad6-4dc3-a4f9-083539c35e62,8f9384d6-0d3a-42f1-bdb5-647c3e43ad18,1,計算 $$[(4 \times 3) + (-14)] \div 2 + |11 \times (-7) - 19|$$ 的值。,,95,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c92c5264-9339-46ee-834f-fb9caa85d333,8f9384d6-0d3a-42f1-bdb5-647c3e43ad18,2,計算 $$[(12 \times 5) + (-24)] \div 9 + |5 \times 5 - 10|$$ 的值。,,19,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
28014221-7506-423c-bb44-7e18fbcdd92a,8f9384d6-0d3a-42f1-bdb5-647c3e43ad18,3,計算 $$[(12 \times 2) + (-4)] \div 10 + |11 \times 4 - 4|$$ 的值。,,42,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
71c9fcb5-40f2-450a-9c7a-c2c5e24007ed,6d4e68b1-4370-47ce-bab6-dc95b425645e,1,計算 $$[(20 \times 3) + (-4)] \div 7 + |14 \times (-3) - 3|$$ 的值。,,53,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
05e08add-c9da-46fb-a86e-a180f6ca1031,6d4e68b1-4370-47ce-bab6-dc95b425645e,2,計算 $$[((-16) \times 4) + 1] \div 7 + |(-1) \times 10 - 13|$$ 的值。,,14,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
09d2d6cd-29af-4d6b-a0cb-1907c69cdb81,6d4e68b1-4370-47ce-bab6-dc95b425645e,3,計算 $$[(33 \times 3) + (-3)] \div 8 + |9 \times (-1) - 17|$$ 的值。,,38,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
ba09852c-3cab-49c2-8f37-8f8cc1119868,84f9f353-e55e-4fe3-bad7-73a10f77651e,1,計算 $$[((-8) \times 5) + 16] \div 8 + |15 \times (-1) - 13|$$ 的值。,,25,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
b956a893-0931-459c-9ae0-bd762dcaaf21,84f9f353-e55e-4fe3-bad7-73a10f77651e,2,計算 $$[((-35) \times 2) + 7] \div 9 + |(-1) \times (-6) - 17|$$ 的值。,,4,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
2e3ca737-2646-4767-9d49-a81333a885d6,84f9f353-e55e-4fe3-bad7-73a10f77651e,3,計算 $$[(2 \times 5) + (-14)] \div 4 + |5 \times (-6) - 12|$$ 的值。,,41,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d666f0c3-5ba8-4252-88f7-1e1badc4f928,b96284b8-a783-4102-b605-9ce1e2ae0e56,1,計算 $$[(3 \times 3) + (-1)] \div 2 + |5 \times 9 - 2|$$ 的值。,,47,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
152d108b-b7e9-43e5-887d-e7d9cc997f63,b96284b8-a783-4102-b605-9ce1e2ae0e56,2,計算 $$[((-1) \times 5) + (-19)] \div 6 + |7 \times 2 - 19|$$ 的值。,,1,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
