item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
64c56ba2-c1c9-4acd-ba5f-46820d47cc04,4148e692-4642-42a9-bc85-87ceb7df8a0e,3,化簡 $$(-5\sqrt{24} - 3\sqrt{27} - 4\sqrt{18} - 2\sqrt{5}) + 4(\sqrt{3} + \sqrt{7})$$,,-10\sqrt{2} - 9\sqrt{3} - 10\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,41,11,4135,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
47ba3b6b-0eb0-4598-93a8-2b89b77b55a2,0512ddf1-e10d-404e-a343-3e1f57eca017,1,化簡 $$(-5\sqrt{18} - 2\sqrt{18} + \sqrt{8}) + 3(\sqrt{2} + \sqrt{5})$$,,-16\sqrt{2} + 3\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,24,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
5df6aa81-2f54-42d5-9e82-6b0cf84c9d11,0512ddf1-e10d-404e-a343-3e1f57eca017,2,化簡 $$(-3\sqrt{2} - 4\sqrt{2} + \sqrt{24}) + 5(\sqrt{2} + \sqrt{3})$$,,-2\sqrt{2} + 5\sqrt{3} + 2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
d6487cc3-c4a5-44ae-a78f-77be9ee3686d,0512ddf1-e10d-404e-a343-3e1f57eca017,3,化簡 $$(-4\sqrt{24} + 2\sqrt{6} + 5\sqrt{5}) + 5(\sqrt{3} + \sqrt{5})$$,,5\sqrt{3} + 10\sqrt{5} - 6\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
34be02c0-9680-44e0-95bd-141db0132e2b,31945859-ad23-4f8e-a205-8b4fe997d94b,1,化簡 $$(5\sqrt{6} - 3\sqrt{3} + 4\sqrt{5} + 2\sqrt{2}) + 4(\sqrt{5} + \sqrt{5})$$,,6\sqrt{2} + \sqrt{3} + 4\sqrt{5} + 5\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
dc223224-152e-4a11-9b23-9dee7787e5fa,31945859-ad23-4f8e-a205-8b4fe997d94b,2,化簡 $$(\sqrt{27} - \sqrt{20} + 2\sqrt{2} - 4\sqrt{32}) + 4(\sqrt{2} + \sqrt{3})$$,,-12\sqrt{2} + 5\sqrt{3} - 2\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
c24caef5-4310-4a99-a020-3b2b03a00a0d,31945859-ad23-4f8e-a205-8b4fe997d94b,3,化簡 $$(-\sqrt{6} + 5\sqrt{32} + \sqrt{6}) + 5(\sqrt{2} + \sqrt{3})$$,,20\sqrt{2} + 10\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,23,5,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
33bc350d-8a75-4652-af35-3ef1dd94a0e6,03873e32-aa1a-4e30-ad0b-53f3b246f06e,1,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
f511cb5f-b699-49a5-ba4f-74ed59352990,03873e32-aa1a-4e30-ad0b-53f3b246f06e,2,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
90aa3387-1d0a-457b-8068-a01c7fde2a97,03873e32-aa1a-4e30-ad0b-53f3b246f06e,3,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
000be34b-20c2-408f-a006-f2c6df2ba315,7920f82c-f4cc-42c0-82c4-553b627d2f83,1,\left(2\sqrt{1} + 5\sqrt{5} - 1\sqrt{4}\right) + \left(2\sqrt{3} + 1\sqrt{5}\right)\left(3\sqrt{3} - 4\sqrt{4}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,49,17,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
86ef380f-3f36-4e09-b41d-41282bfe868d,7920f82c-f4cc-42c0-82c4-553b627d2f83,2,\left(3\sqrt{4} + 4\sqrt{4} - 5\sqrt{1}\right) + \left(2\sqrt{1} + 5\sqrt{2}\right)\left(2\sqrt{2} - 1\sqrt{2}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,45,14,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d580f8ea-c7b2-4529-bd0c-2124a929348e,7920f82c-f4cc-42c0-82c4-553b627d2f83,3,\left(3\sqrt{2} + 5\sqrt{2} - 1\sqrt{3}\right) + \left(1\sqrt{2} + 5\sqrt{5}\right)\left(2\sqrt{2} - 1\sqrt{4}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,50,17,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
9945ea43-c96b-40c9-b38b-88aab0c720f9,5a41806a-8d10-4e89-aef0-87abcb11af85,1,\left(5\sqrt{1} + 1\sqrt{3} - 5\sqrt{4}\right) + \left(4\sqrt{4} + 1\sqrt{4}\right)\left(3\sqrt{4} - 3\sqrt{4}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,40,11,532,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
14d990d0-3c4e-45ea-92f1-621c67aab498,5a41806a-8d10-4e89-aef0-87abcb11af85,2,\left(4\sqrt{1} + 4\sqrt{3} - 3\sqrt{3}\right) + \left(4\sqrt{1} + 4\sqrt{3}\right)\left(2\sqrt{4} - 3\sqrt{3}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,50,15,532,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
24332267-c139-40a3-9441-30832bc3ab96,5a41806a-8d10-4e89-aef0-87abcb11af85,3,\left(5\sqrt{3} + 1\sqrt{5} - 4\sqrt{4}\right) + \left(1\sqrt{2} + 3\sqrt{5}\right)\left(4\sqrt{3} - 2\sqrt{2}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,54,18,532,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
c116e19b-32c1-46de-add9-19249ff2b24f,2cf9d052-fddf-4f53-a380-1f13bf52dec4,1,\left(1\sqrt{5} + 4\sqrt{2} - 2\sqrt{5}\right) + \left(1\sqrt{2} + 5\sqrt{4}\right)\left(2\sqrt{4} - 4\sqrt{4}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,48,15,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
dba4d07f-a16f-45a8-a8a4-44515b85655d,2cf9d052-fddf-4f53-a380-1f13bf52dec4,2,\left(1\sqrt{4} + 4\sqrt{4} - 1\sqrt{5}\right) + \left(4\sqrt{1} + 5\sqrt{4}\right)\left(3\sqrt{1} - 3\sqrt{3}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,42,12,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
895013dd-06a1-45f2-ab81-35502ae584be,2cf9d052-fddf-4f53-a380-1f13bf52dec4,3,\left(4\sqrt{5} + 2\sqrt{2} - 3\sqrt{1}\right) + \left(5\sqrt{2} + 3\sqrt{4}\right)\left(1\sqrt{4} - 2\sqrt{4}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,47,16,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
249bbc7c-e996-4414-9a19-1d28ce435d36,14d2cff2-bfc1-47ff-a44b-a33d5ca8b016,1,化簡 $$(-3\sqrt{5} - 2\sqrt{3} + 4\sqrt{50}) + 3(\sqrt{5} + \sqrt{7})$$,,20\sqrt{2} - 2\sqrt{3} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
e843fe05-38d0-478d-afb3-910d8d3ea4e0,14d2cff2-bfc1-47ff-a44b-a33d5ca8b016,2,化簡 $$(-4\sqrt{2} - 2\sqrt{12} + 3\sqrt{24}) + 3(\sqrt{5} + \sqrt{2})$$,,-\sqrt{2} - 4\sqrt{3} + 3\sqrt{5} + 6\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
4bf8a04a-a594-425b-86df-e2023265c02f,14d2cff2-bfc1-47ff-a44b-a33d5ca8b016,3,化簡 $$(-5\sqrt{8} - 2\sqrt{32} - 3\sqrt{12}) + 2(\sqrt{2} + \sqrt{2})$$,,-14\sqrt{2} - 6\sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,5,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
264da6f8-68fa-4d6e-bcf9-15d012c9a9cb,9c20e10c-d552-499f-ba13-08ec55fc944a,1,化簡 $$(\sqrt{24} - \sqrt{6} - \sqrt{8}) + 5(\sqrt{3} + \sqrt{3})$$,,-2\sqrt{2} + 10\sqrt{3} + \sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,6,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
7f0eec4a-3bb7-4318-8a3e-4f35a80f4a68,9c20e10c-d552-499f-ba13-08ec55fc944a,2,化簡 $$(-4\sqrt{2} - 2\sqrt{2} + 2\sqrt{8}) + 2(\sqrt{2} + \sqrt{2})$$,,2\sqrt{2},PASS,,1,7.5,7.5,13.0,10.0,3.0,23.0,5,4,5,5.0,36.0,0.0,0.0,False,15,4.0,20,2,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
d926218e-69c6-4389-bfc5-825a75ab946b,9c20e10c-d552-499f-ba13-08ec55fc944a,3,化簡 $$(-5\sqrt{2} - \sqrt{2} - 2\sqrt{5}) + 5(\sqrt{7} + \sqrt{3})$$,,-6\sqrt{2} + 5\sqrt{3} - 2\sqrt{5} + 5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
503a77d9-f51a-4817-9c0e-f948a096f527,a7b98d6a-6bb5-4fd5-8e8f-d7ed5d08552a,1,化簡 $$(5\sqrt{18} + 4\sqrt{3} - \sqrt{3}) + 3(\sqrt{7} + \sqrt{5})$$,,15\sqrt{2} + 3\sqrt{3} + 3\sqrt{5} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
5b40965d-367e-4d93-84a0-1c2b5e1113ee,a7b98d6a-6bb5-4fd5-8e8f-d7ed5d08552a,2,化簡 $$(-\sqrt{27} + 5\sqrt{12} + 3\sqrt{50}) + 5(\sqrt{5} + \sqrt{2})$$,,20\sqrt{2} + 7\sqrt{3} + 5\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
0bdbfbd8-1e3c-46c2-b1da-7498a170f590,a7b98d6a-6bb5-4fd5-8e8f-d7ed5d08552a,3,化簡 $$(-3\sqrt{6} + 4\sqrt{8} - \sqrt{20} - 4\sqrt{24}) + 2(\sqrt{5} + \sqrt{7})$$,,8\sqrt{2} - 11\sqrt{6} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
da2c9f23-659c-453f-b5ee-eba39ca0276e,ff0e1fe0-0a40-47bd-adb0-5385556d0ca8,1,化簡 $$(-5\sqrt{50} + 2\sqrt{2} - 4\sqrt{12}) + 5(\sqrt{2} + \sqrt{2})$$,,-13\sqrt{2} - 8\sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,25,5,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
1f9ad1cc-b7c3-430c-8cd0-f7501bb9294f,ff0e1fe0-0a40-47bd-adb0-5385556d0ca8,2,化簡 $$(\sqrt{27} - \sqrt{2} - 2\sqrt{24} + 4\sqrt{50}) + 2(\sqrt{2} + \sqrt{7})$$,,21\sqrt{2} + 3\sqrt{3} - 4\sqrt{6} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
841bf059-781c-42c9-ae99-0072c7304ac4,ff0e1fe0-0a40-47bd-adb0-5385556d0ca8,3,化簡 $$(3\sqrt{3} - 2\sqrt{8} - \sqrt{5}) + 3(\sqrt{5} + \sqrt{2})$$,,-\sqrt{2} + 3\sqrt{3} + 2\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
24501b6d-2136-4beb-992a-edb8e07b3ca0,43e7ac0f-c384-48f0-b050-d478bac3cdb7,1,化簡 $$(-5\sqrt{3} + 2\sqrt{8} - \sqrt{18} + \sqrt{20}) + 3(\sqrt{7} + \sqrt{7})$$,,\sqrt{2} - 5\sqrt{3} + 2\sqrt{5} + 6\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,8,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
1867bc54-0127-488e-8eec-9e00f9e13a9e,43e7ac0f-c384-48f0-b050-d478bac3cdb7,2,化簡 $$(-4\sqrt{32} + 2\sqrt{8} - \sqrt{32} + 4\sqrt{6}) + 2(\sqrt{5} + \sqrt{2})$$,,-14\sqrt{2} + 2\sqrt{5} + 4\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
356805e5-d5ca-465a-aa62-2324a3af7863,43e7ac0f-c384-48f0-b050-d478bac3cdb7,3,化簡 $$(-\sqrt{24} + 5\sqrt{27} - 4\sqrt{18}) + 4(\sqrt{5} + \sqrt{7})$$,,-12\sqrt{2} + 15\sqrt{3} + 4\sqrt{5} - 2\sqrt{6} + 4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,11,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
123a1a08-ca3f-4ad9-9c98-2972bc7edebc,9247d36d-8e9e-486b-93cf-0910a26b56ac,1,化簡 $$(3\sqrt{18} - 3\sqrt{50} + 5\sqrt{27} + \sqrt{8}) + 2(\sqrt{5} + \sqrt{5})$$,,-4\sqrt{2} + 15\sqrt{3} + 4\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,7,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
62d3423f-a72d-48a1-b071-ead1aaef0def,9247d36d-8e9e-486b-93cf-0910a26b56ac,2,化簡 $$(-5\sqrt{2} - 4\sqrt{3} - 5\sqrt{6}) + 4(\sqrt{2} + \sqrt{3})$$,,-\sqrt{2} - 5\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,25,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
abd55abe-52f0-408a-bf3c-5368b1b8993c,9247d36d-8e9e-486b-93cf-0910a26b56ac,3,化簡 $$(2\sqrt{8} + 3\sqrt{18} + \sqrt{8}) + 3(\sqrt{5} + \sqrt{2})$$,,18\sqrt{2} + 3\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,22,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e9377636-2b02-4a3d-9933-1d543471f53a,a21f804d-b1e7-4d82-a1c0-bb091079efa0,1,化簡 $$(-4\sqrt{27} + 5\sqrt{12} - 4\sqrt{6}) + 4(\sqrt{7} + \sqrt{2})$$,,4\sqrt{2} - 2\sqrt{3} - 4\sqrt{6} + 4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
1819a582-3d8f-4867-99aa-06223ba9a363,a21f804d-b1e7-4d82-a1c0-bb091079efa0,2,化簡 $$(-5\sqrt{8} + 4\sqrt{18} + 3\sqrt{50} + \sqrt{32}) + 2(\sqrt{2} + \sqrt{7})$$,,23\sqrt{2} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
31cd678d-c09e-4862-b8d0-08ca8561e149,a21f804d-b1e7-4d82-a1c0-bb091079efa0,3,化簡 $$(\sqrt{12} + 4\sqrt{8} - 3\sqrt{32} - 3\sqrt{12}) + 5(\sqrt{2} + \sqrt{5})$$,,\sqrt{2} - 4\sqrt{3} + 5\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,6,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
77627315-0e32-480b-97cd-43711fdbab9c,8f1fb9ce-840d-4a0e-9941-e747e3c08b74,1,化簡 $$(-\sqrt{50} + 3\sqrt{50} + 3\sqrt{27} - 3\sqrt{32}) + 4(\sqrt{5} + \sqrt{5})$$,,-2\sqrt{2} + 9\sqrt{3} + 8\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
23b7b912-c15f-49e5-a6c6-2a66ee5daa78,8f1fb9ce-840d-4a0e-9941-e747e3c08b74,2,化簡 $$(5\sqrt{18} + 5\sqrt{18} + 3\sqrt{18}) + 2(\sqrt{5} + \sqrt{2})$$,,41\sqrt{2} + 2\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,22,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
282454c1-2659-4462-bb40-f0f310bff458,8f1fb9ce-840d-4a0e-9941-e747e3c08b74,3,化簡 $$(-5\sqrt{6} - \sqrt{50} - 4\sqrt{27}) + 4(\sqrt{2} + \sqrt{7})$$,,-\sqrt{2} - 12\sqrt{3} - 5\sqrt{6} + 4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
f83dd8a6-79f8-4928-bd71-3110b7895ff5,01c618c7-f463-4223-a661-0ff4a22ec80c,1,化簡 $$(-2\sqrt{8} + 4\sqrt{8} + 5\sqrt{18} + 2\sqrt{50}) + 4(\sqrt{7} + \sqrt{7})$$,,29\sqrt{2} + 8\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
eaa6e7e4-e217-4e60-b5de-4cdb951a70f7,01c618c7-f463-4223-a661-0ff4a22ec80c,2,化簡 $$(\sqrt{3} - \sqrt{20} - 4\sqrt{2} + 2\sqrt{50}) + 2(\sqrt{3} + \sqrt{2})$$,,8\sqrt{2} + 3\sqrt{3} - 2\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
e76a9629-aeb5-4db5-bf4e-2952e07f2433,01c618c7-f463-4223-a661-0ff4a22ec80c,3,化簡 $$(5\sqrt{32} - 4\sqrt{6} - 3\sqrt{5} - \sqrt{24}) + 4(\sqrt{3} + \sqrt{7})$$,,20\sqrt{2} + 4\sqrt{3} - 3\sqrt{5} - 6\sqrt{6} + 4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,40,11,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
b1306e9d-8868-462a-9efe-256ea6afbb80,1c456e02-41c6-4e20-bb75-9b7c51ec0bcf,1,化簡 $$(-2\sqrt{6} - 4\sqrt{27} + 3\sqrt{50}) + 3(\sqrt{3} + \sqrt{5})$$,,15\sqrt{2} - 9\sqrt{3} + 3\sqrt{5} - 2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
221b413d-172d-44e3-a74c-e80d716b350f,1c456e02-41c6-4e20-bb75-9b7c51ec0bcf,2,化簡 $$(-2\sqrt{3} - 4\sqrt{12} + 4\sqrt{20} - 5\sqrt{18}) + 3(\sqrt{2} + \sqrt{7})$$,,-12\sqrt{2} - 10\sqrt{3} + 8\sqrt{5} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
10d23721-b815-43e0-9c69-7ce926b4ffe3,1c456e02-41c6-4e20-bb75-9b7c51ec0bcf,3,化簡 $$(3\sqrt{32} + 2\sqrt{3} - 2\sqrt{6} + 3\sqrt{6}) + 4(\sqrt{2} + \sqrt{3})$$,,16\sqrt{2} + 6\sqrt{3} + \sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,29,6,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
850fce09-3a29-4971-9f7c-4f97e493f869,6eb05eb0-0542-4e48-93b4-971e45960cdc,1,,,,FAIL,介面契約不完整,0,4.5,7.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.01
