run_id,timestamp,model_name,skill_name,ablation_id,sample_index,code_commit_hash,python_version,mcri_version,model_temperature,repetitions_planned,repetitions_completed,fail_count,pass_rate,avg_exec_time,score_l1_total,score_l1_1_syntax,score_l1_2_runtime,score_l2_total,score_l2_1_contract,score_l2_2_purity,avg_l3_total,avg_l3_1_internal,avg_l3_2_external,avg_l4_total,avg_l4_1_numeric,avg_l4_2_visual,avg_l4_3_artifacts,avg_complexity_math_ops,avg_complexity_inference_steps,avg_complexity_ast_nodes,avg_complexity_loop_depth,score_program_total,score_math_total,score_l5_architecture,avg_l4_4_mqi,avg_mcri_total,source_code_path,notes,batch_id,golden_prompt_path,prompt_hash,prompt_tokens,completion_tokens,total_tokens,latency_ms,healer_applied,healer_fix_count,healer_fixes_basic,healer_fixes_regex,healer_fixes_ast
4551074f-94d2-4fd2-958b-a2270836b1d4,2026-02-24T08:19:39.903405+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,7,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,32.33,8.33,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_ae6a33f9.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.88s | Tokens: In=2003, Out=512 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:1",,,,2003,512,2515,7878,1,1,0,0,0
866667ad-d690-4c0e-a81c-4194bb06040f,2026-02-24T08:19:49.531753+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,7,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,28.33,5.0,4.0,5.0,28.33,6.67,4070.0,2.0,47.0,46.33,17.0,5.0,93.33,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_f30b2adf.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.31s | Tokens: In=2003, Out=512 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:2",,,,2003,512,2515,7308,1,1,0,0,0
561a60fe-d9d8-4d40-9513-5227a37f3f96,2026-02-24T08:19:59.262016+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,7,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,30.33,7.0,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_1a5e9350.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.40s | Tokens: In=2003, Out=512 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:3",,,,2003,512,2515,7399,1,1,0,0,0
5cf35ddd-d7e6-44d4-96b8-3ba26bf548d7,2026-02-24T08:20:08.946213+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,7,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,31.0,7.67,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_aa0f69ee.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.35s | Tokens: In=2003, Out=511 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:4",,,,2003,511,2514,7353,1,1,0,0,0
33621724-d514-45da-b8fe-e645d742aa54,2026-02-24T08:20:18.584831+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,7,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,27.33,6.33,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_0b574b8f.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.33s | Tokens: In=2003, Out=505 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:5",,,,2003,505,2508,7326,1,1,0,0,0
400b0f32-4212-4b67-826e-1dbd441e8859,2026-02-24T08:20:28.321849+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,8,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,29.0,7.67,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_f39584d9.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.41s | Tokens: In=2003, Out=512 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:1",,,,2003,512,2515,7409,1,2,0,0,2
ec9e13fc-bc57-4138-a467-606fd259ffd7,2026-02-24T08:20:37.984268+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,8,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,16.33,10.0,6.33,27.0,5.0,4.0,5.0,27.0,6.0,4066.0,2.0,50.0,43.33,20.0,5.0,93.33,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_006b63c4.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.36s | Tokens: In=2003, Out=512 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:2",,,,2003,512,2515,7356,1,2,0,0,2
557ab6ce-477e-4b2b-9f7d-c33da7ce26b8,2026-02-24T08:20:47.616213+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,8,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,29.0,6.0,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_90bbca2d.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.31s | Tokens: In=2003, Out=512 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:3",,,,2003,512,2515,7307,1,2,0,0,2
28609245-947d-465f-84c1-9f6d4d02d770,2026-02-24T08:20:57.116961+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,8,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,27.67,6.33,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_d8558935.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.19s | Tokens: In=2003, Out=504 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:4",,,,2003,504,2507,7194,1,2,0,0,2
f676fcf6-2b40-45ca-8d26-f5396c9f3487,2026-02-24T08:21:06.748409+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,8,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,31.33,8.33,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_9f72507e.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.34s | Tokens: In=2003, Out=511 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:5",,,,2003,511,2514,7341,1,2,0,0,2
