item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
aa3f78e6-eda4-49e4-8d2c-3a7ab8c73b9c,f03bd702-f07c-4d58-8034-d21fe2711144,3,計算 $$- [(66 \times 3) + (-9)] \div 21 + |4 \times (-2) - 4 + (-3)| - ((-2) \times 2 - 3) + 43$$ 的值。,,56,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
bf0e4d73-96a4-402d-8e8e-4439082a0283,5d9accd1-b27c-49c3-9170-be92e6b87723,1,計算 $$- [(77 \times 3) + 9] \div 16 + |(-3) \times 6 - 5 + (-6)| - (10 \times 4 - 8) + 41$$ 的值。,,23,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
0d98ba2a-1d3e-4156-80a9-3099a7685f36,5d9accd1-b27c-49c3-9170-be92e6b87723,2,計算 $$- [(4 \times 5) + 6] \div 26 + |(-10) \times 10 - 3 + (-3)| - (7 \times 2 - 7) + (-19)$$ 的值。,,79,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b48e8cd8-827e-4314-9c04-9cfaa8e3f2d0,5d9accd1-b27c-49c3-9170-be92e6b87723,3,計算 $$- [(58 \times 2) + 4] \div 24 + |7 \times 2 - 19 + 9| - ((-1) \times 2 - 10) + (-20)$$ 的值。,,-9,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8ee26532-2146-45b1-a140-83c98603ed0c,4019c17f-dff1-4104-be83-1dda8e81a993,1,計算 $$- [((-29) \times 5) + 19] \div 18 + |(-4) \times 4 - 2 + 3| - ((-9) \times 3 - 7) + (-19)$$ 的值。,,37,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
06171a2d-79d7-4893-bbef-2c09fe568d77,4019c17f-dff1-4104-be83-1dda8e81a993,2,計算 $$- [(26 \times 5) + 6] \div 17 + |8 \times (-5) - 15 + 6| - (4 \times 4 - 1) + 43$$ 的值。,,69,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c89f54e5-94b6-4c17-a6a6-3ed9d87213ab,4019c17f-dff1-4104-be83-1dda8e81a993,3,計算 $$- [(20 \times 5) + (-16)] \div 14 + |2 \times (-7) - 8 + (-10)| - ((-4) \times 3 - 2) + 12$$ 的值。,,52,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
52335563-1a2d-4b22-bd9d-5a1da0e375d5,8873842b-11a8-4032-ba16-139df3c0b50f,1,,,,ERROR,NameError: name '計算' is not defined,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
6a97f47e-6be9-4ba5-ae51-5171f764466c,8873842b-11a8-4032-ba16-139df3c0b50f,2,,,,ERROR,NameError: name '計算' is not defined,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
6b5ac388-52d0-4b0e-a2b5-8febe8e4721f,8873842b-11a8-4032-ba16-139df3c0b50f,3,,,,ERROR,NameError: name '計算' is not defined,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
f732021f-41cf-4347-b18c-fa6350c5822b,66f03752-7c09-4784-bd39-1ea4e3f075c2,1,計算 $$[((-7) \times 4) + 4] \div 4 + |(-9) \times 5 - 2|$$ 的值。,,41,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
32ea899c-f02d-44ec-bef8-ad20121b7e39,66f03752-7c09-4784-bd39-1ea4e3f075c2,2,計算 $$[((-16) \times 3) + 9] \div 3 + |15 \times (-9) - 13|$$ 的值。,,135,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
fe9ba3fe-d3bf-4906-994b-2f4a76b93ea9,66f03752-7c09-4784-bd39-1ea4e3f075c2,3,計算 $$[(37 \times 2) + (-2)] \div 6 + |(-10) \times (-10) - 17|$$ 的值。,,95,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
751e24c2-5583-42eb-9e09-d32cd5e54c62,16f15ccd-944f-489f-8c9d-9131edfe08ba,1,計算 $$[((-8) \times 4) + 18] \div 2 + |13 \times 3 - 9|$$ 的值。,,23,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f30f6129-1e33-4451-8cd9-1fd9c7cf613b,16f15ccd-944f-489f-8c9d-9131edfe08ba,2,計算 $$[((-1) \times 4) + 22] \div 3 + |11 \times 5 - 15|$$ 的值。,,46,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
cd5416f3-436e-4849-9eea-27e757053f2b,16f15ccd-944f-489f-8c9d-9131edfe08ba,3,計算 $$[(17 \times 3) + (-9)] \div 7 + |12 \times (-3) - 13|$$ 的值。,,55,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
31c022a6-4535-4eea-8dde-16d94ae262b3,80990ecd-8503-4f79-9677-628812728b9b,1,計算 $$[((-6) \times 5) + 20] \div 5 + |3 \times (-2) - 14|$$ 的值。,,18,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3556,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1021e492-4213-40d9-9434-a745e62b5906,80990ecd-8503-4f79-9677-628812728b9b,2,計算 $$[((-1) \times 4) + (-2)] \div 3 + |(-7) \times (-9) - 16|$$ 的值。,,45,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3556,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
80a6b3a4-ed52-4660-a4a8-b89289c5e457,80990ecd-8503-4f79-9677-628812728b9b,3,計算 $$[(16 \times 5) + (-20)] \div 10 + |7 \times (-9) - 4|$$ 的值。,,73,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3556,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
215d3f02-dd21-498f-94c1-e3505ffacf61,07342dda-645e-431e-8cfd-1ed9636c30aa,1,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
01f570f5-eddd-4862-b63b-d43aefdd2104,07342dda-645e-431e-8cfd-1ed9636c30aa,2,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
c8ecef59-bc21-484a-9844-3c60984fe651,07342dda-645e-431e-8cfd-1ed9636c30aa,3,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
a2df451f-eeb4-46c2-8fb4-972ef34aa164,f12c94eb-fc54-4cb8-b188-1f64c4406b8f,1,計算 $$[((-4) \times 5) + (-2)] \div 2 + |(-6) \times 1 - 16|$$ 的值。,,11,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e4acb228-0ea4-47f5-a8b4-ae306509a762,f12c94eb-fc54-4cb8-b188-1f64c4406b8f,2,計算 $$[(23 \times 3) + (-3)] \div 6 + |(-2) \times 8 - 1|$$ 的值。,,28,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5fbc82e3-f4de-4844-a574-08c248c82f11,f12c94eb-fc54-4cb8-b188-1f64c4406b8f,3,計算 $$[((-14) \times 4) + (-14)] \div 10 + |10 \times 5 - 15|$$ 的值。,,28,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
b74da7de-d6aa-4900-b41a-2955c1f74955,8abdea26-348c-4866-b67a-92b1e7c7739b,1,計算 $$[(6 \times 3) + 12] \div 10 + |10 \times (-8) - 12|$$ 的值。,,95,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
aec5bdcb-4256-4f5c-85de-33f24ca5e643,8abdea26-348c-4866-b67a-92b1e7c7739b,2,計算 $$[(6 \times 4) + (-12)] \div 6 + |6 \times (-8) - 17|$$ 的值。,,67,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
882e8840-313a-4510-b61b-0174dc98ef26,8abdea26-348c-4866-b67a-92b1e7c7739b,3,計算 $$[(2 \times 2) + 3] \div 7 + |8 \times 1 - 19|$$ 的值。,,12,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,3,5,4.0,47.0,0.0,0.0,True,15,10.0,12,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
3f33446c-00f2-4cc0-88d4-1338176353bb,dfe96edc-018a-42a8-88b7-5fbca2875588,1,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
f5a3f11c-67fd-440f-b0b3-8c333c28c17e,dfe96edc-018a-42a8-88b7-5fbca2875588,2,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
a31b2fbd-5c12-4492-ac57-153f10cf49d8,dfe96edc-018a-42a8-88b7-5fbca2875588,3,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
7415710f-09fc-4f1a-9381-f18d31d89425,2d4de787-bd15-42c5-86c1-5f69e6e871b7,1,計算 $$[((-12) \times 3) + 16] \div 4 + |(-3) \times 8 - 1|$$ 的值。,,20,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
faeb7187-d8f3-413c-8f9a-df947adb8bea,2d4de787-bd15-42c5-86c1-5f69e6e871b7,2,計算 $$[(9 \times 5) + (-21)] \div 8 + |15 \times 6 - 2|$$ 的值。,,91,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c0641327-e245-42f3-93f5-0b440a9f8019,2d4de787-bd15-42c5-86c1-5f69e6e871b7,3,計算 $$[(13 \times 2) + (-2)] \div 3 + |(-5) \times (-5) - 9|$$ 的值。,,24,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
b095fe81-9b2c-4461-8318-e9725ff77b0d,231443db-60d4-4fea-8ab3-66c9560ca2da,1,計算 $$[((-2) \times 3) + (-11)] \div 17 - |13 \times (-10) - 6 + 5| + (10 \times 5 - 10)$$ 的值。,,-92,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
907934d6-ecbd-4b03-9915-d6b1fe070eb3,231443db-60d4-4fea-8ab3-66c9560ca2da,2,計算 $$[((-2) \times 5) + 19] \div 3 - |13 \times (-3) - 6 + (-10)| + ((-2) \times 3 - 7)$$ 的值。,,-65,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
2654c285-4da9-4e32-bbc0-5c690b743d59,231443db-60d4-4fea-8ab3-66c9560ca2da,3,計算 $$[((-3) \times 5) + 20] \div 5 - |4 \times (-10) - 5 + (-7)| + ((-6) \times 2 - 8)$$ 的值。,,-71,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f076bf8a-c555-4bb8-a31b-8dfbd87b4b0e,71c0dd3f-e3da-47da-af42-650921725a48,1,計算 $$[((-15) \times 2) + 9] \div 3 - |(-9) \times (-10) - 8 + (-8)| + ((-10) \times 2 - 2)$$ 的值。,,-103,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c7a96db9-e145-4be9-a469-423df2d91845,71c0dd3f-e3da-47da-af42-650921725a48,2,計算 $$[((-11) \times 5) + 4] \div 17 - |(-1) \times (-3) - 14 + 1| + (8 \times 4 - 5)$$ 的值。,,14,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
44de79bd-cd3c-4576-a5c7-78bae1cbca3c,71c0dd3f-e3da-47da-af42-650921725a48,3,計算 $$[((-2) \times 2) + (-3)] \div 7 - |(-8) \times (-3) - 11 + 6| + ((-2) \times 4 - 4)$$ 的值。,,-32,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
fe276958-80d2-4529-ba84-d9ba643e78c8,9d346a7f-125c-4ae0-9903-827850118157,1,計算 $$[(74 \times 2) + 2] \div 15 - |13 \times 2 - 8 + (-7)| + (7 \times 4 - 3)$$ 的值。,,24,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
492e42f9-b7a1-4518-a2a5-4a23233ba7e9,9d346a7f-125c-4ae0-9903-827850118157,2,計算 $$[(33 \times 3) + (-9)] \div 15 - |(-5) \times 9 - 10 + (-8)| + (10 \times 2 - 5)$$ 的值。,,-42,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
eba67211-64c7-4f03-9720-8e7b53f7b880,9d346a7f-125c-4ae0-9903-827850118157,3,計算 $$[(27 \times 2) + 6] \div 5 - |(-8) \times 6 - 14 + 5| + (10 \times 3 - 9)$$ 的值。,,-24,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5151cc9a-850b-417d-8d69-048ae1130ad2,d9db5a9b-41fa-42e1-bc18-a7a8efc04457,1,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
046380d1-9af1-49ce-9ac6-cbcf1727c8cd,d9db5a9b-41fa-42e1-bc18-a7a8efc04457,2,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
5f626c7a-0ee6-4273-93ca-894d88e7f18b,d9db5a9b-41fa-42e1-bc18-a7a8efc04457,3,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
cb2a3c73-717f-49c7-adc9-42c2dffc24cc,6bc7d39e-53aa-4e35-a78a-9bea0e75aaa4,1,計算 $$[(39 \times 4) + (-16)] \div 14 - |7 \times 10 - 19 + 9| + ((-4) \times 5 - 3)$$ 的值。,,-73,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
dbd1203e-09ac-4f8d-a74d-40c20abfd31d,6bc7d39e-53aa-4e35-a78a-9bea0e75aaa4,2,計算 $$[(8 \times 5) + 14] \div 6 - |14 \times (-4) - 7 + 2| + ((-3) \times 2 - 5)$$ 的值。,,-63,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
072a7a44-8dc1-44ae-9f9c-8193ee9c6ca8,6bc7d39e-53aa-4e35-a78a-9bea0e75aaa4,3,計算 $$[(23 \times 3) + (-9)] \div 4 - |3 \times (-1) - 1 + 9| + ((-10) \times 4 - 5)$$ 的值。,,-35,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
16d262de-b586-4c76-8fda-bf36da9239bb,1fe1639c-55b6-4457-ba22-554519ce4ca9,1,計算 $$[((-9) \times 3) + 12] \div 15 - |8 \times 10 - 7 + 3| + (7 \times 4 - 10)$$ 的值。,,-59,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,6,3550,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
4f74c481-3a07-4afd-b13d-d79a723fdf8d,1fe1639c-55b6-4457-ba22-554519ce4ca9,2,計算 $$[(49 \times 3) + 3] \div 10 - |(-10) \times (-5) - 13 + (-6)| + (6 \times 2 - 2)$$ 的值。,,-6,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3550,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
eaf36541-e412-4f72-895e-ef6a1b4f8b35,1fe1639c-55b6-4457-ba22-554519ce4ca9,3,計算 $$[((-50) \times 2) + (-4)] \div 13 - |13 \times (-8) - 11 + 1| + ((-10) \times 5 - 2)$$ 的值。,,-174,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,6,3550,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
77a97195-ea0b-4a5f-bbe2-75fc799b0edc,c74b2758-8d98-4d5c-ba6c-a00efc513e81,1,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
e8aebc87-9516-4ef5-adf0-894376429e65,c74b2758-8d98-4d5c-ba6c-a00efc513e81,2,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
97b11d49-9bf0-40d1-8764-646d40a31314,c74b2758-8d98-4d5c-ba6c-a00efc513e81,3,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
2faeb55e-5167-4233-b301-fec52814acbe,8a4efc2d-7b27-4556-9957-09f642baa04c,1,計算 $$- [(92 \times 2) + (-9)] \div 25 + |4 \times 10 - 2 + (-9)| - ((-4) \times 3 - 6) + (-49)$$ 的值。,,-9,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
3568c122-5cac-4b5f-855c-70457a489080,8a4efc2d-7b27-4556-9957-09f642baa04c,2,計算 $$- [((-10) \times 5) + 18] \div 16 + |(-10) \times (-4) - 7 + (-1)| - (8 \times 2 - 1) + (-13)$$ 的值。,,6,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
98a91c9a-7480-417e-b2ce-27764a5c5eed,8a4efc2d-7b27-4556-9957-09f642baa04c,3,計算 $$- [((-20) \times 3) + 12] \div 4 + |5 \times 10 - 5 + (-10)| - ((-9) \times 4 - 7) + 35$$ 的值。,,125,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
70ce9d32-f478-493e-bdc1-2dc4c537bef3,7546fe49-06c1-4ab8-b333-f16591bae8c7,1,計算 $$- [((-16) \times 2) + 6] \div 13 + |3 \times (-9) - 12 + 4| - (1 \times 3 - 2) + 35$$ 的值。,,71,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
151aefbc-b85a-44ed-9ff0-87475364fa31,7546fe49-06c1-4ab8-b333-f16591bae8c7,2,計算 $$- [(7 \times 5) + (-24)] \div 11 + |(-4) \times 3 - 2 + (-2)| - ((-9) \times 3 - 8) + 48$$ 的值。,,98,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6a1b3ea2-f1ca-4230-a77f-9b6901e3db1d,7546fe49-06c1-4ab8-b333-f16591bae8c7,3,計算 $$- [(61 \times 3) + (-15)] \div 12 + |(-2) \times 4 - 5 + (-6)| - ((-9) \times 2 - 4) + 6$$ 的值。,,33,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
64d2557f-8944-46cb-bbae-e9ab516535f2,cb805a07-7cfc-4cd5-9ec4-4d2689aa8d35,1,計算 $$- [(10 \times 5) + (-22)] \div 7 + |9 \times 8 - 14 + 10| - (9 \times 3 - 6) + 31$$ 的值。,,74,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3556,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
