item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
7d6d9c4a-a7c1-40f8-bace-5a73d4756d32,d9e1008f-268b-49b5-94a3-2ff7d02e9584,3,計算 $(3x^{2} + x - 2) - (4x^{2} + x - 1)$。,,-x^2-1,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
46a43d4a-881b-4621-8b72-250f9d815a44,359b1255-1447-40f2-b693-0a7514c2e9b3,1,計算 $(4x^{2} + 2x - 5) + (-5x^{3} + 2x^{2} - 5x + 4)$。,,-5x^3+6x^2-3x-1,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
a01eb9de-2ef4-4d2f-9d8b-cef34a971ec6,359b1255-1447-40f2-b693-0a7514c2e9b3,2,計算 $(x^{3} - 4x^{2} + 4x + 4) + (5x^{3} + x^{2} - 3x - 4)$。,,6x^3-3x^2+x,PASS,,1,7.5,7.5,20.0,10.0,10.0,17.33,5,4,5,1.33,37.33,0.0,0.0,True,15,2.0,4,1,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
fb7f65d9-9309-46a3-b675-ec5a77ab1b30,359b1255-1447-40f2-b693-0a7514c2e9b3,3,計算 $(-2x^{3} + 4x^{2} - x) - (2x^{2} + 4x + 2)$。,,-2x^3+2x^2-5x-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f249bb40-f65b-4e6f-895a-070c03367815,4c70ee04-c167-4325-beb8-f73ac20bfd83,1,計算 $(4x^{2} - 3x - 4) + (-2x^{3} + x^{2} - 2x + 3)$。,,-2x^3+5x^2-5x-1,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
cb75d1cd-d59a-40eb-bdc4-285ee55638cf,4c70ee04-c167-4325-beb8-f73ac20bfd83,2,計算 $(-4x^{3} - 3x^{2} - 3x + 5) - (x^{2} - 3x - 2)$。,,-4x^3-4x^2+7,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.67,5,4,5,2.67,40.67,0.0,0.0,True,15,4.0,8,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
d4550bd7-6975-470f-9d3b-285a51b857ed,4c70ee04-c167-4325-beb8-f73ac20bfd83,3,計算 $(4x^{3} - 5x^{2} + 2x - 4) - (-x^{3} - 4x^{2} + 4x - 2)$。,,5x^3-x^2-2x-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.67,5,4,5,2.67,40.67,0.0,0.0,True,15,4.0,8,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
38b2656f-9d77-46e5-aa96-652a87db7cba,5fe95c66-2eb9-4df2-98ab-5d3a5dc1cf3e,1,展開並化簡 $(4x - 4)(-2x^{2} + 3x + 3)$。,,-8x^3+20x^2-12,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.0,5,4,5,2.0,46.0,0.0,0.0,True,15,10.0,6,5,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
cd488ac8-bdea-4f43-b42a-328f0f188abf,5fe95c66-2eb9-4df2-98ab-5d3a5dc1cf3e,2,展開並化簡 $(x - 2)(-3x^{2} + 4x + 4)$。,,-3x^3+10x^2-4x-8,PASS,,1,7.5,7.5,20.0,10.0,10.0,24.0,5,4,5,2.0,44.0,0.0,0.0,True,15,8.0,6,4,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
cae971f2-69dc-4d04-8cae-225b4a08c635,5fe95c66-2eb9-4df2-98ab-5d3a5dc1cf3e,3,展開並化簡 $(x + 2)(-3x^{2} + 2x - 3)$。,,-3x^3-4x^2+x-6,PASS,,1,7.5,7.5,20.0,10.0,10.0,24.33,5,4,5,2.33,44.33,0.0,0.0,True,15,8.0,7,4,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5e66e660-3f26-46f8-ab69-f37cf5494088,ed738a7d-cb7f-40ad-adc7-6919ddba2adb,1,展開並化簡 $(-5x + 1)(-4x^{2} + 5x - 4)$。,,20x^3-29x^2+25x-4,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,4,5,3.0,47.0,0.0,0.0,True,15,10.0,9,5,4332,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
cbb9e21c-6b79-4af7-8ca4-24ce8a54b19c,ed738a7d-cb7f-40ad-adc7-6919ddba2adb,2,展開並化簡 $(5x + 4)(3x^{2} + x - 5)$。,,15x^3+17x^2-21x-20,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.0,5,4,5,2.0,46.0,0.0,0.0,True,15,10.0,6,5,4332,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
25f0bea0-87bb-45f8-8a0d-08e955f473c5,ed738a7d-cb7f-40ad-adc7-6919ddba2adb,3,展開並化簡 $(2x - 2)(4x^{2} + 4x + 4)$。,,8x^3-8,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.0,5,4,5,2.0,46.0,0.0,0.0,True,15,10.0,6,5,4332,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6036a844-b08e-4000-aeed-a8ed39e2997d,cda8f2f9-3330-46a0-9371-4d3fa4e67f3f,1,展開並化簡 $(2x + 5)(-3x^{2} - 2x + 1)$。,,-6x^3-19x^2-8x+5,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.33,5,4,5,2.33,46.33,0.0,0.0,True,15,10.0,7,5,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5dc0814c-a6df-44ee-a0d4-8cbdaa90081e,cda8f2f9-3330-46a0-9371-4d3fa4e67f3f,2,展開並化簡 $(4x - 1)(-x^{2} + 5x + 1)$。,,-4x^3+21x^2-x-1,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.33,5,4,5,2.33,46.33,0.0,0.0,True,15,10.0,7,5,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
96403b38-102f-4388-84ab-f75fa0c89656,cda8f2f9-3330-46a0-9371-4d3fa4e67f3f,3,展開並化簡 $(-4x - 2)(-3x^{2} + 5)$。,,12x^3+6x^2-20x-10,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,4,5,3.0,47.0,0.0,0.0,True,15,10.0,9,5,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5f3e7809-e606-4b1b-ab72-56df2aab4286,61c95646-82fa-400d-bca8-efb28ba14766,1,展開並化簡 $(-3x)(-2x^{2} + 4x + 3)$。,,6x^3-12x^2-9x,PASS,,1,7.5,7.5,20.0,10.0,10.0,17.33,5,4,5,1.33,37.33,0.0,0.0,True,15,2.0,4,1,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f3bd94ea-630b-40fa-b51e-88144264fd25,61c95646-82fa-400d-bca8-efb28ba14766,2,展開並化簡 $(-3x + 4)(5x^{2} + 5x)$。,,-15x^3+5x^2+20x,PASS,,1,7.5,7.5,20.0,10.0,10.0,21.67,5,4,5,1.67,41.67,0.0,0.0,True,15,6.0,5,3,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
3258770a-5fd4-433d-bb87-0583cfd8b432,61c95646-82fa-400d-bca8-efb28ba14766,3,展開並化簡 $(-3x + 3)(-5x^{2} + x - 1)$。,,15x^3-18x^2+6x-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,5,4,5,3.0,47.0,0.0,0.0,True,15,10.0,9,5,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
9956c3cd-09cd-481f-b39a-1111e131054e,cae1b6eb-7099-4d2c-9000-e17e97836c8f,1,展開並化簡 $(3x + 2)(-2x^{2} + x + 3)$。,,-6x^3-x^2+11x+6,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.0,5,4,5,2.0,46.0,0.0,0.0,True,15,10.0,6,5,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
63c1c1c8-5dc5-49ef-99e2-b9eed0003883,cae1b6eb-7099-4d2c-9000-e17e97836c8f,2,展開並化簡 $(-x + 4)(-5x^{2} + x + 3)$。,,5x^3-21x^2+x+12,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.0,5,4,5,2.0,46.0,0.0,0.0,True,15,10.0,6,5,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
4f8ec2c4-f4a8-4aea-bbe3-7c9708cb7d84,cae1b6eb-7099-4d2c-9000-e17e97836c8f,3,展開並化簡 $(2x - 5)(4x^{2} + 2x + 3)$。,,8x^3-16x^2-4x-15,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.0,5,4,5,2.0,46.0,0.0,0.0,True,15,10.0,6,5,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c1a44300-a44a-4dc8-9ce8-4d981ad90f29,a4ba01c0-cc32-4df3-a078-5eca140b3ae1,1,展開並化簡 $(-5x + 2)(3x^{2} + 5x - 1)$。,,-15x^3-19x^2+15x-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.33,5,4,5,2.33,46.33,0.0,0.0,True,15,10.0,7,5,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
04f48013-0b0f-48b8-8cb5-64b007c23c17,a4ba01c0-cc32-4df3-a078-5eca140b3ae1,2,展開並化簡 $(-3x - 3)(3x^{2} + 4x)$。,,-9x^3-21x^2-12x,PASS,,1,7.5,7.5,20.0,10.0,10.0,22.33,5,4,5,2.33,42.33,0.0,0.0,True,15,6.0,7,3,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
14e7c597-0734-4442-8fbc-e62d79d06514,a4ba01c0-cc32-4df3-a078-5eca140b3ae1,3,展開並化簡 $(-5x + 4)(-2x^{2} + 2x + 1)$。,,10x^3-18x^2+3x+4,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.33,5,4,5,2.33,46.33,0.0,0.0,True,15,10.0,7,5,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
4b637a33-5dd2-4648-968b-4de6a4aa294f,aa1f958e-2f90-4f12-9c43-f6e756716fb7,1,展開並化簡 $(-3x)(x^{2} + 5x + 5)$。,,-3x^3-15x^2-15x,PASS,,1,7.5,7.5,20.0,10.0,10.0,22.0,5,4,5,2.0,42.0,0.0,0.0,True,15,6.0,6,3,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f2e62e97-0ff9-459e-a7ff-bac198563e4b,aa1f958e-2f90-4f12-9c43-f6e756716fb7,2,展開並化簡 $(-2x - 2)(-2x^{2} - 4x - 5)$。,,4x^3+12x^2+18x+10,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,4,5,4.0,48.0,0.0,0.0,True,15,10.0,12,5,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
258c5cb0-9750-4c7d-8071-0b0d97c1d006,aa1f958e-2f90-4f12-9c43-f6e756716fb7,3,展開並化簡 $(5x - 5)(-4x^{2} - 3x + 3)$。,,-20x^3+5x^2+30x-15,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.67,5,4,5,2.67,46.67,0.0,0.0,True,15,10.0,8,5,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
ecde35e0-d6df-4b19-9aad-afd2d1706065,8ccb5dd6-ffa7-440e-8d4d-dbb529b9656a,1,展開並化簡 $(-4x - 2)(-5x^{2} - 2x - 4)$。,,20x^3+18x^2+20x+8,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,4,5,4.0,48.0,0.0,0.0,True,15,10.0,12,5,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
d8803bd8-8100-4799-8ce9-b167656c1f9c,8ccb5dd6-ffa7-440e-8d4d-dbb529b9656a,2,展開並化簡 $(-5x - 4)(-2x^{2} - 4x + 2)$。,,10x^3+28x^2+6x-8,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,4,5,3.33,47.33,0.0,0.0,True,15,10.0,10,5,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
c3da8a97-a103-4c12-9fe3-217dc919046a,8ccb5dd6-ffa7-440e-8d4d-dbb529b9656a,3,展開並化簡 $(2x + 2)(4x^{2} + 2x - 2)$。,,8x^3+12x^2-4,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.0,5,4,5,2.0,46.0,0.0,0.0,True,15,10.0,6,5,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
129550f2-c031-43c9-8b4e-28200fa489f7,de7fea17-3017-40d3-a814-18b38dca7463,1,展開並化簡 $(4x)(-3x^{2} + 5x - 5)$。,,-12x^3+20x^2-20x,PASS,,1,7.5,7.5,20.0,10.0,10.0,22.0,5,4,5,2.0,42.0,0.0,0.0,True,15,6.0,6,3,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
b245b59c-16ac-454c-83cc-b16d1280e6a7,de7fea17-3017-40d3-a814-18b38dca7463,2,展開並化簡 $(-2x - 2)(-4x^{2} + 2x - 4)$。,,8x^3+4x^2+4x+8,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,4,5,3.67,47.67,0.0,0.0,True,15,10.0,11,5,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
2d9df670-e78c-4350-9a91-a87207cc8b46,de7fea17-3017-40d3-a814-18b38dca7463,3,展開並化簡 $(x - 3)(4x^{2} + 3x + 4)$。,,4x^3-9x^2-5x-12,PASS,,1,7.5,7.5,20.0,10.0,10.0,23.67,5,4,5,1.67,43.67,0.0,0.0,True,15,8.0,5,4,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
39f9408a-fab7-4f09-b414-178f6fb026ea,e4fd9070-facc-45b8-a611-711afbcf1b66,1,展開並化簡 $(-x + 3)(-2x^{2} + 2x + 3)$。,,2x^3-8x^2+3x+9,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.0,5,4,5,2.0,46.0,0.0,0.0,True,15,10.0,6,5,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
1d84dc6e-50a9-4718-81a9-8ad4444e3aac,e4fd9070-facc-45b8-a611-711afbcf1b66,2,展開並化簡 $(-3x + 3)(5x^{2} + 5x - 5)$。,,-15x^3+30x-15,PASS,,1,7.5,7.5,20.0,10.0,10.0,26.33,5,4,5,2.33,46.33,0.0,0.0,True,15,10.0,7,5,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
342f3ddc-9413-4f03-9bf8-248a0a7300dd,e4fd9070-facc-45b8-a611-711afbcf1b66,3,展開並化簡 $(x - 2)(-3x^{2} - 2x - 1)$。,,-3x^3+4x^2+3x+2,PASS,,1,7.5,7.5,20.0,10.0,10.0,25.0,5,4,5,3.0,45.0,0.0,0.0,True,15,8.0,9,4,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1015c942-0c8d-4798-b6a4-9e5f3ce2c8ab,259db0cb-b84f-469d-bed3-ddd98166b1be,1,"若 $(2x - 4) + P = -4x^{3} - 3x + 2$,求多項式 $P$。",,-4x^3-5x+6,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
90502e13-3812-49bb-84df-e262d98ce09c,259db0cb-b84f-469d-bed3-ddd98166b1be,2,"若 $P - (x + 1) = -2x^{3} + 3x^{2} - 2x + 4$,求多項式 $P$。",,-2x^3+3x^2-x+5,PASS,,1,7.5,7.5,20.0,10.0,10.0,19.67,5,4,5,1.67,39.67,0.0,0.0,True,15,4.0,5,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
76ddf283-d7bb-48e5-9a1f-130256aec5ae,259db0cb-b84f-469d-bed3-ddd98166b1be,3,"若 $P - (2x^{2} + 3x + 2) = -x^{3} + 2x^{2} + 3x - 4$,求多項式 $P$。",,-x^3+4x^2+6x-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
38938391-f5c7-45a9-b767-823be07dc276,e974f3ca-cd2b-41bb-9740-5b6498550021,1,"若 $P - (-3x - 4) = x^{3} + 3x^{2} - 5x + 1$,求多項式 $P$。",,x^3+3x^2-8x-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
c36dc632-648e-4615-a7e9-e865152d12fb,e974f3ca-cd2b-41bb-9740-5b6498550021,2,"若 $P - (-5x + 1) = 2x^{2} - 3x - 3$,求多項式 $P$。",,2x^2-8x-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
d0a9a139-fc16-4da9-bf0e-6ff1c9a92a49,e974f3ca-cd2b-41bb-9740-5b6498550021,3,"若 $P - (2x + 1) = -5x^{3} - x^{2} + 2x - 5$,求多項式 $P$。",,-5x^3-x^2+4x-4,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.33,5,4,5,2.33,40.33,0.0,0.0,True,15,4.0,7,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d56243b2-a3b7-4eea-9749-b34bb472426e,a8ccb93f-c2c7-499b-bbb4-03c1ab0c2885,1,"若 $(-3x^{2} + 5x - 1) - P = -x^{2} - 3x - 1$,求多項式 $P$。",,-2x^2+8x,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.33,5,4,5,2.33,36.33,0.0,0.0,True,15,0.0,7,0,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
46ade049-c781-4ac1-841a-1b98c529b036,a8ccb93f-c2c7-499b-bbb4-03c1ab0c2885,2,"若 $(-4x^{2} + 3x + 1) + P = -3x^{3} + 4x^{2} + x + 2$,求多項式 $P$。",,-3x^3+8x^2-2x+1,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.67,5,4,5,2.67,36.67,0.0,0.0,True,15,0.0,8,0,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
ea5bf411-752a-49d9-a1d0-a8216d6d89f7,a8ccb93f-c2c7-499b-bbb4-03c1ab0c2885,3,"若 $(-3x^{2} - 2x - 3) - P = -5x^{3} - x^{2} - 2x + 2$,求多項式 $P$。",,5x^3-2x^2-5,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.67,5,4,5,2.67,36.67,0.0,0.0,True,15,0.0,8,0,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1f542860-baa0-4bcf-9e19-88ceaf6cdcb8,47696566-28d1-4d62-a645-77ed223c85ff,1,"若 $(-x^{2} - 3x) + P = 4x^{3} - 3x^{2} - 2x + 5$,求多項式 $P$。",,4x^3-2x^2+x+5,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
08b0365f-368b-40f3-80c1-01c14c5ab09f,47696566-28d1-4d62-a645-77ed223c85ff,2,"若 $P - (2x + 4) = -3x^{2} - 4x + 1$,求多項式 $P$。",,-3x^2-2x+5,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
8aab8675-0ab8-4ea4-9e75-61555b3f8202,47696566-28d1-4d62-a645-77ed223c85ff,3,"若 $(-2x^{2} + 3x - 2) + P = -2x^{3} - x^{2}$,求多項式 $P$。",,-2x^3+x^2-3x+2,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
02eb86f8-3144-43c1-978e-953f9c74afa5,434164ac-6aea-4c4f-be93-e1c81ea1817e,1,"若 $P - (4x^{2} + x) = x^{3} + 4x^{2} + 4x + 2$,求多項式 $P$。",,x^3+8x^2+5x+2,PASS,,1,7.5,7.5,20.0,10.0,10.0,17.0,5,4,5,1.0,37.0,0.0,0.0,True,15,2.0,3,1,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
951e7635-e9d8-4ac9-9483-bdc2bb315167,434164ac-6aea-4c4f-be93-e1c81ea1817e,2,"若 $(-5x + 3) + P = 2x^{3} - x^{2} + 4x - 3$,求多項式 $P$。",,2x^3-x^2+9x-6,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
cefe802d-872f-4a3b-82bb-9df93000e526,434164ac-6aea-4c4f-be93-e1c81ea1817e,3,"若 $(-4x - 1) + P = -5x^{2} - 1$,求多項式 $P$。",,-5x^2+4x,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
68a8ba94-5fa2-422e-8832-4c6b177fd944,f1c8ee08-b5ac-4671-aaac-fefff57c566b,1,"若 $P - (-4x^{2} + 3x + 2) = -2x^{2} - 1$,求多項式 $P$。",,-6x^2+3x+1,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
6fdd3fa8-28a8-40f0-a7e9-88053dafafcc,f1c8ee08-b5ac-4671-aaac-fefff57c566b,2,"若 $(-5x + 1) + P = 5x^{2} + 4x + 4$,求多項式 $P$。",,5x^2+9x+3,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
9865e72f-82ad-4469-a004-9816be0f2436,f1c8ee08-b5ac-4671-aaac-fefff57c566b,3,"若 $P - (-x^{2} + 3x - 1) = -5x^{2} - 5x + 4$,求多項式 $P$。",,-6x^2-2x+3,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
086eb350-275f-4e43-b72d-276162be7844,a9154908-8960-447b-a101-42d879dc33c5,1,"若 $(5x - 3) - P = x^{3} - 4x^{2} - 4x - 5$,求多項式 $P$。",,-x^3+4x^2+9x+2,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
aa7d34f5-4af1-4044-9fd5-9bd1473cbbdf,a9154908-8960-447b-a101-42d879dc33c5,2,"若 $(-2x + 3) + P = 4x^{2} + x - 1$,求多項式 $P$。",,4x^2+3x-4,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
53a94179-416f-452d-bd2f-88bfdf090b95,a9154908-8960-447b-a101-42d879dc33c5,3,"若 $P - (-3x + 4) = -5x^{3} + 3x^{2} + x - 2$,求多項式 $P$。",,-5x^3+3x^2-2x+2,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
